"cas","ln_pm100","fitted_pm100","sezona","data_pm100"
2024-11-04 19:00:00,2.40243042796376,18.2106954911068,1,11.05
2024-11-04 20:00:00,2.40333499609419,12.0783701690562,1,11.06
2024-11-04 21:00:00,2.88032142204266,14.6159956660406,1,17.82
2024-11-04 22:00:00,2.86903462050803,9.97321794461815,1,17.62
2024-11-04 23:00:00,2.9263821954192,10.6954100232446,1,18.66
2024-11-05,2.74791173452734,14.1992854877674,1,15.61
2024-11-05 01:00:00,2.52172062291072,14.4061145852588,1,12.45
2024-11-05 02:00:00,2.61447185414264,15.295914311211,1,13.66
2024-11-05 03:00:00,3.05163990549229,16.1278941255685,1,21.15
2024-11-05 04:00:00,3.15955035878339,17.0141796002522,1,23.56
2024-11-05 05:00:00,3.39852715310628,12.4407488785084,1,29.92
2024-11-05 06:00:00,3.53456209372958,13.3712344079641,1,34.28
2024-11-05 07:00:00,3.62300670996323,15.3787396586502,1,37.45
2024-11-05 08:00:00,3.40386049908164,15.9506392980461,1,30.08
2024-11-05 09:00:00,3.01160562271028,17.8596482183004,1,20.32
2024-11-05 10:00:00,2.6447553507299,8.31837992842265,1,14.08
2024-11-05 11:00:00,2.62611681833952,9.48763776909578,1,13.82
2024-11-05 12:00:00,2.99822915375258,7.75236513462074,1,20.05
2024-11-05 13:00:00,3.02042488614436,8.22517207266472,1,20.5
2024-11-05 14:00:00,3.09013294897548,12.0801472140383,1,21.98
2024-11-05 15:00:00,3.04213864636815,18.64606154209,1,20.95
2024-11-05 16:00:00,3.22326617316949,18.2728917536923,1,25.11
2024-11-05 17:00:00,3.1117359493103,21.1940798198542,1,22.46
2024-11-05 18:00:00,3.28391422104742,20.9898304780468,1,26.68
2024-11-05 19:00:00,3.39249294103201,21.7351713301966,1,29.74
2024-11-05 20:00:00,3.49559805708364,20.1961887505422,1,32.97
2024-11-05 21:00:00,3.40386049908164,16.3581057139736,1,30.08
2024-11-05 22:00:00,3.53950899745967,14.412799945972,1,34.45
2024-11-05 23:00:00,3.15742586255198,19.549371542342,1,23.51
2024-11-06,3.27070897350822,15.5754267376842,1,26.33
2024-11-06 01:00:00,3.3357695763397,15.1922753000444,1,28.1
2024-11-06 02:00:00,3.19867311755068,14.9723326331245,1,24.5
2024-11-06 03:00:00,3.29879544804407,13.5701248812084,1,27.08
2024-11-06 04:00:00,3.32934327789417,11.0558578584276,1,27.92
2024-11-06 05:00:00,3.3257551864953,12.4724441443206,1,27.82
2024-11-06 06:00:00,3.31998732623661,13.4446677245906,1,27.66
2024-11-06 07:00:00,3.48000856208645,13.467810335388,1,32.46
2024-11-06 08:00:00,3.60522606911668,13.3775624668316,1,36.79
2024-11-06 09:00:00,3.51779452924597,13.5437453675083,1,33.71
2024-11-06 10:00:00,3.54529772563591,17.0707982124984,1,34.65
2024-11-06 11:00:00,3.65816248145188,16.3277536347834,1,38.79
2024-11-06 12:00:00,3.68059523452624,15.4213363467955,1,39.67
2024-11-06 13:00:00,3.51035069555868,18.2204250363282,1,33.46
2024-11-06 14:00:00,3.64414356027254,13.3398687500702,1,38.25
2024-11-06 15:00:00,3.59840755094986,15.7068205843441,1,36.54
2024-11-06 16:00:00,3.7000666435045,12.9020291887451,1,40.45
2024-11-06 17:00:00,3.67020618884832,11.9390320993589,1,39.26
2024-11-06 18:00:00,3.71552138506036,11.1007109954302,1,41.08
2024-11-06 19:00:00,3.71479083589844,11.8197694394972,1,41.05
2024-11-06 20:00:00,3.72713816623103,16.5811095454147,1,41.56
2024-11-06 21:00:00,4.05906274807746,12.3150675788532,1,57.92
2024-11-06 22:00:00,3.73456958003105,15.2576583754395,1,41.87
2024-11-06 23:00:00,3.70721041079866,16.4477188274932,1,40.74
2024-11-07,3.71673778224233,11.4742546151193,1,41.13
2024-11-07 01:00:00,3.68937932915559,14.7927221611923,1,40.02
2024-11-07 02:00:00,3.78168650370014,11.8554585804883,1,43.89
2024-11-07 03:00:00,3.76468241752944,12.1704239965387,1,43.15
2024-11-07 04:00:00,3.7000666435045,15.1303410389039,1,40.45
2024-11-07 05:00:00,3.76999850539873,15.8633094868789,1,43.38
2024-11-07 06:00:00,3.75653810258775,15.6419149263248,1,42.8
2024-11-07 07:00:00,3.70622809244855,15.8700838956091,1,40.7
2024-11-07 08:00:00,3.65454677503343,18.0247069690873,1,38.65
2024-11-07 09:00:00,3.69783919548541,15.3667018811164,1,40.36
2024-11-07 10:00:00,3.57374914686031,17.5647194359853,1,35.65
2024-11-07 11:00:00,3.47475758477018,16.6367389389132,1,32.29
2024-11-07 12:00:00,3.24804620216798,15.6366154720829,1,25.74
2024-11-07 13:00:00,3.32287541488669,15.5267871610081,1,27.74
2024-11-07 14:00:00,3.29879544804407,14.2167392190642,1,27.08
2024-11-07 15:00:00,3.22007510544368,14.8052683406771,1,25.03
2024-11-07 16:00:00,3.15316328150282,16.302974477757,1,23.41
2024-11-07 17:00:00,3.07037581654976,15.5941921882684,1,21.55
2024-11-07 18:00:00,3.15059698411491,11.2390723953656,1,23.35
2024-11-07 19:00:00,3.37073817417745,7.42306733965365,1,29.1
2024-11-07 20:00:00,3.41838220641626,10.8062265988705,1,30.52
2024-11-07 21:00:00,3.55763116750398,16.6665373912592,1,35.08
2024-11-07 22:00:00,3.6122683517421,16.2585809107645,1,37.05
2024-11-07 23:00:00,3.61550198430916,17.7869003728975,1,37.17
2024-11-08,3.56953269648137,17.0169368353872,1,35.5
2024-11-08 01:00:00,3.63679637424371,16.3342196602861,1,37.97
2024-11-08 02:00:00,3.61738345240887,16.2724393392758,1,37.24
2024-11-08 03:00:00,3.68687745144326,17.1731646430639,1,39.92
2024-11-08 04:00:00,3.76189754685051,17.5424893472887,1,43.03
2024-11-08 05:00:00,4.01367665915465,13.7607746253844,1,55.35
2024-11-08 06:00:00,4.13660552093661,8.72681846701466,1,62.59
2024-11-08 07:00:00,4.08731994728514,9.86642510967649,1,59.58
2024-11-08 08:00:00,3.98452969621489,8.38090490683816,1,53.76
2024-11-08 09:00:00,3.94584455390366,7.84238764929273,1,51.72
2024-11-08 10:00:00,3.88135759111726,9.96672414643978,1,48.49
2024-11-08 11:00:00,3.92018956809454,10.6047866540961,1,50.41
2024-11-08 12:00:00,3.92474177783592,8.62135574057912,1,50.64
2024-11-08 13:00:00,3.98564514529876,12.8452185681442,1,53.82
2024-11-08 14:00:00,4.01204931949527,16.2702339060014,1,55.26
2024-11-08 15:00:00,4.04707823642101,17.431699299997,1,57.23
2024-11-08 16:00:00,4.04480411666196,21.1951335179503,1,57.1
2024-11-08 17:00:00,4.14138716855541,18.494686656972,1,62.89
2024-11-08 18:00:00,4.30162969760185,14.0962079882221,1,73.82
2024-11-08 19:00:00,4.25646341169854,16.8233526298912,1,70.56
2024-11-08 20:00:00,4.23236586011947,19.5216756819672,1,68.88
2024-11-08 21:00:00,4.2581626474515,16.8101894132896,1,70.68
2024-11-08 22:00:00,4.27777661330008,17.9152221692963,1,72.08
2024-11-08 23:00:00,4.60406958054406,20.3471007433597,1,99.89
2024-11-09,4.13035499974513,21.7717374680636,1,62.2
2024-11-09 01:00:00,4.01060056878914,15.5491773178575,1,55.18
2024-11-09 02:00:00,4.04217368989319,16.4762791210182,1,56.95
2024-11-09 03:00:00,3.91720953211545,19.0742990520604,1,50.26
2024-11-09 04:00:00,3.75863869852879,17.3702666755376,1,42.89
2024-11-09 05:00:00,3.89018631081897,21.1487578678267,1,48.92
2024-11-09 06:00:00,4.14392806241093,21.1963399104933,1,63.05
2024-11-09 07:00:00,4.10016094754354,21.6928758177709,1,60.35
2024-11-09 08:00:00,3.90982058187295,20.9746543404499,1,49.89
2024-11-09 09:00:00,3.88629485685541,17.4945336610344,1,48.73
2024-11-09 10:00:00,3.89406268005115,13.8464083010692,1,49.11
2024-11-09 11:00:00,3.90439397826365,9.8505755171463,1,49.62
2024-11-09 12:00:00,3.62193804836005,8.02245456809775,1,37.41
2024-11-09 13:00:00,3.51333488159901,9.76975320926411,1,33.56
2024-11-09 14:00:00,3.54587475969693,11.4416135722734,1,34.67
2024-11-09 15:00:00,3.72689752130146,15.3163311260998,1,41.55
2024-11-09 16:00:00,3.90640726664251,17.0474105850803,1,49.72
2024-11-09 17:00:00,3.85566427175876,13.9000228110304,1,47.26
2024-11-09 18:00:00,3.66304869407941,12.8381012695683,1,38.98
2024-11-09 19:00:00,3.78713982328146,20.555725144666,1,44.13
2024-11-09 20:00:00,3.9231607498386,26.071000403906,1,50.56
2024-11-09 21:00:00,3.86325284105872,24.6322829835035,1,47.62
2024-11-09 22:00:00,3.85184828239208,26.271112508167,1,47.08
2024-11-09 23:00:00,3.73766961828337,26.4617487914197,1,42
2024-11-10,3.81352775867905,25.1903019638098,1,45.31
2024-11-10 01:00:00,3.82056539493931,23.5024495728712,1,45.63
2024-11-10 02:00:00,3.73265707645982,22.700424343577,1,41.79
2024-11-10 03:00:00,3.89141205152402,21.5124337364724,1,48.98
2024-11-10 04:00:00,4.02213222810818,22.6323838450092,1,55.82
2024-11-10 05:00:00,4.05421677113132,23.1008926163018,1,57.64
2024-11-10 06:00:00,4.05369616374429,23.9786063927983,1,57.61
2024-11-10 07:00:00,4.02535169073515,26.0532465428158,1,56
2024-11-10 08:00:00,4.04637905792722,29.0179253545482,1,57.19
2024-11-10 09:00:00,4.11577984294217,30.4679774487663,1,61.3
2024-11-10 10:00:00,4.19464228353746,32.4602735406525,1,66.33
2024-11-10 11:00:00,4.18965474202643,28.8105456578938,1,66
2024-11-10 12:00:00,4.1293899039649,22.5974570293126,1,62.14
2024-11-10 13:00:00,4.26521188008205,22.1970237598579,1,71.18
2024-11-10 14:00:00,4.33716001333377,25.4367030094286,1,76.49
2024-11-10 15:00:00,4.3329676843847,28.6775454823393,1,76.17
2024-11-10 16:00:00,4.38564508019659,28.382729135323,1,80.29
2024-11-10 17:00:00,4.71456256275929,23.9080322387798,1,111.56
2024-11-10 18:00:00,4.47619980469113,26.3690205194101,1,87.9
2024-11-10 19:00:00,4.41630728115071,17.8389800633942,1,82.79
2024-11-10 20:00:00,4.0069694827371,13.6694938754562,1,54.98
2024-11-10 21:00:00,3.87991295150991,20.5647711235895,1,48.42
2024-11-10 22:00:00,3.68762867221228,22.5944797285626,1,39.95
2024-11-10 23:00:00,3.76120011569356,21.5964149542474,1,43
2024-11-11,3.42165339022954,19.9410460337328,1,30.62
2024-11-11 01:00:00,3.49559805708364,16.6470124378705,1,32.97
2024-11-11 02:00:00,3.33113250721387,16.7370984070763,1,27.97
2024-11-11 03:00:00,3.3098128198603,15.5333355478974,1,27.38
2024-11-11 04:00:00,3.50375396998725,16.6813797261256,1,33.24
2024-11-11 05:00:00,3.45378983178133,17.2073360124767,1,31.62
2024-11-11 06:00:00,3.5019472847623,16.6716507079359,1,33.18
2024-11-11 07:00:00,3.48951346271072,18.8387325443182,1,32.77
2024-11-11 08:00:00,3.33790253128984,18.2084455496401,1,28.16
2024-11-11 09:00:00,3.26461371654205,24.0790502275859,1,26.17
2024-11-11 10:00:00,3.25308399619794,24.8729749877682,1,25.87
2024-11-11 11:00:00,3.05305734017326,22.8202230735404,1,21.18
2024-11-11 12:00:00,3.00864849882054,29.7854873042171,1,20.26
2024-11-11 13:00:00,3.04832472367316,26.3359394207432,1,21.08
2024-11-11 14:00:00,3.22286784613774,21.6508373575883,1,25.1
2024-11-11 15:00:00,3.37622139559198,22.2609590468679,1,29.26
2024-11-11 16:00:00,3.46323277258161,23.2117666366683,1,31.92
2024-11-11 17:00:00,3.64152575773047,26.4186725634833,1,38.15
2024-11-11 18:00:00,3.63968920992316,24.124131312658,1,38.08
2024-11-11 19:00:00,3.62167070442049,20.8790460624576,1,37.4
2024-11-11 20:00:00,3.53485376647483,24.3472497451791,1,34.29
2024-11-11 21:00:00,3.5004392163118,22.4691786862355,1,33.13
2024-11-11 22:00:00,3.39350117502768,17.0319405727758,1,29.77
2024-11-11 23:00:00,3.44903471107632,17.4995780329048,1,31.47
2024-11-12,3.38743646641212,18.8088893881709,1,29.59
2024-11-12 01:00:00,3.52046080248897,13.7934812391344,1,33.8
2024-11-12 02:00:00,3.31382230217715,14.675913300844,1,27.49
2024-11-12 03:00:00,3.27260614728917,16.413936939563,1,26.38
2024-11-12 04:00:00,3.39852715310628,17.1469168929663,1,29.92
2024-11-12 05:00:00,3.36626081178126,13.8326261020173,1,28.97
2024-11-12 06:00:00,3.10906095886099,8.91979097218066,1,22.4
2024-11-12 07:00:00,2.7948393311746,8.46021256117716,1,16.36
2024-11-12 08:00:00,2.78377591163035,14.385424640073,1,16.18
2024-11-12 09:00:00,2.90471287516682,15.3082973112583,1,18.26
2024-11-12 10:00:00,2.9882040071332,14.7611894874642,1,19.85
2024-11-12 11:00:00,2.96990151351947,13.0957718736212,1,19.49
2024-11-12 12:00:00,2.8106067894273,16.889676282816,1,16.62
2024-11-12 13:00:00,2.73501664933202,15.339190054183,1,15.41
2024-11-12 14:00:00,2.57489968831471,16.5546032178031,1,13.13
2024-11-12 15:00:00,2.52332575969195,15.6875978348901,1,12.47
2024-11-12 16:00:00,2.98669152890184,21.9869164045305,1,19.82
2024-11-12 17:00:00,3.39417276672519,23.7271699729635,1,29.79
2024-11-12 18:00:00,3.34286180464919,22.8911258563649,1,28.3
2024-11-12 19:00:00,3.28053520525493,27.1425649490875,1,26.59
2024-11-12 20:00:00,3.37005065266532,24.2722242353934,1,29.08
2024-11-12 21:00:00,3.3724549127965,17.8770018506547,1,29.15
2024-11-12 22:00:00,3.58629286533884,18.1107510767198,1,36.1
2024-11-12 23:00:00,3.64257370123742,15.9565509922626,1,38.19
2024-11-13,3.5530597309714,19.0368033454892,1,34.92
2024-11-13 01:00:00,3.40618492317319,13.9537412390601,1,30.15
2024-11-13 02:00:00,3.15188095604392,15.4544883688372,1,23.38
2024-11-13 03:00:00,2.99573227355399,13.5511613281287,1,20
2024-11-13 04:00:00,2.87299950817169,14.7400549186771,1,17.69
2024-11-13 05:00:00,3.00568260440716,15.7619004251847,1,20.2
2024-11-13 06:00:00,2.86162928903051,18.3995430628985,1,17.49
2024-11-13 07:00:00,2.90032208874933,17.0403337030568,1,18.18
2024-11-13 08:00:00,2.95803040636998,18.2959193993295,1,19.26
2024-11-13 09:00:00,3.02868337369368,19.7227662797756,1,20.67
2024-11-13 10:00:00,2.71336936257981,23.3913229105571,1,15.08
2024-11-13 11:00:00,2.61153930072137,18.7023698288356,1,13.62
2024-11-13 12:00:00,2.34660197841082,15.7287662685413,1,10.45
2024-11-13 13:00:00,2.34755845863678,17.5633904633004,1,10.46
2024-11-13 14:00:00,1.99333884262642,20.2617242801944,1,7.34
2024-11-13 15:00:00,2.1938856760707,22.3714943884993,1,8.97
2024-11-13 16:00:00,2.32042501112238,22.1219190593065,1,10.18
2024-11-13 17:00:00,2.53051716104005,23.4167042476413,1,12.56
2024-11-13 18:00:00,2.58625914404829,26.9078159912244,1,13.28
2024-11-13 19:00:00,2.75238601492226,26.0597936388559,1,15.68
2024-11-13 20:00:00,2.76631910922619,25.8031787208544,1,15.9
2024-11-13 21:00:00,3.01258939062041,22.4893113725772,1,20.34
2024-11-13 22:00:00,2.93757335938046,18.2406326664919,1,18.87
2024-11-13 23:00:00,2.72981169288372,20.460148208587,1,15.33
2024-11-14,2.8501282996952,19.7329659331309,1,17.29
2024-11-14 01:00:00,2.76631910922619,16.3566407318974,1,15.9
2024-11-14 02:00:00,3.13331793650655,15.7904367334532,1,22.95
2024-11-14 03:00:00,2.79850010402428,13.5705899095837,1,16.42
2024-11-14 04:00:00,2.67138621673062,14.4614254179812,1,14.46
2024-11-14 05:00:00,2.60194867021966,15.2132639865675,1,13.49
2024-11-14 06:00:00,2.85876641848083,17.5553220854873,1,17.44
2024-11-14 07:00:00,3.29990266351057,17.6381986964682,1,27.11
2024-11-14 08:00:00,3.17471492908243,17.8497845918136,1,23.92
2024-11-14 09:00:00,2.42745407503992,19.8160235654747,1,11.33
2024-11-14 10:00:00,2.21156569460688,18.4094690024625,1,9.13
2024-11-14 11:00:00,2.54317555791198,21.8132282204075,1,12.72
2024-11-14 12:00:00,3.03447210186992,19.9039666303654,1,20.79
2024-11-14 13:00:00,2.90690105984738,23.8243230361283,1,18.3
2024-11-14 14:00:00,2.53449014997683,17.7527152201962,1,12.61
2024-11-14 15:00:00,2.13179677201376,17.1997531610994,1,8.43
2024-11-14 16:00:00,2.05027016437956,13.1430506003578,1,7.77
2024-11-14 17:00:00,1.72097928716701,12.3820288784737,1,5.59
2024-11-14 18:00:00,1.70474809223843,15.6947399465051,1,5.5
2024-11-14 19:00:00,2.01089499914473,10.6547568453567,1,7.47
2024-11-14 20:00:00,1.53471436623816,9.69051838291262,1,4.64
2024-11-14 21:00:00,1.46787434811231,11.058555856979,1,4.34
2024-11-14 22:00:00,1.43031124653666,9.55837156161536,1,4.18
2024-11-14 23:00:00,0.912282710476616,9.3897885848742,1,2.49
2024-11-15,0.683096844706444,10.0949213734661,1,1.98
2024-11-15 01:00:00,0.65232518603969,10.6057979443306,1,1.92
2024-11-15 02:00:00,1.13783300182139,12.3239961094123,1,3.12
2024-11-15 03:00:00,1.66392609771817,9.06566530464708,1,5.28
2024-11-15 04:00:00,1.45861502269952,8.81078519371426,1,4.3
2024-11-15 05:00:00,1.96009478404727,9.99864607981903,1,7.1
2024-11-15 06:00:00,1.8213182714696,9.66166624576369,1,6.18
2024-11-15 07:00:00,1.60341984010854,15.8623076458918,1,4.97
2024-11-15 08:00:00,2.05923883436232,16.0175294639357,1,7.84
2024-11-15 09:00:00,2.598235335095,18.1674884157983,1,13.44
2024-11-15 10:00:00,2.48240351956988,10.9520619205282,1,11.97
2024-11-15 11:00:00,2.42303124606991,7.92987965253506,1,11.28
2024-11-15 12:00:00,2.53528285711307,9.90978023017631,1,12.62
2024-11-15 13:00:00,2.46385324059017,10.5200128059983,1,11.75
2024-11-15 14:00:00,2.43536620422786,10.6951526152986,1,11.42
2024-11-15 15:00:00,2.31550131826059,15.2388881018636,1,10.13
2024-11-15 16:00:00,2.33408376005342,16.9302114911819,1,10.32
2024-11-15 17:00:00,3.02723094061336,19.8785719982212,1,20.64
2024-11-15 18:00:00,2.91614779421115,14.1782785098882,1,18.47
2024-11-15 19:00:00,2.8320361808832,12.835688723184,1,16.98
2024-11-15 20:00:00,2.97858611471902,14.0123876839417,1,19.66
2024-11-15 21:00:00,2.96578839718092,13.7443255098639,1,19.41
2024-11-15 22:00:00,2.94021956362373,15.5504108080844,1,18.92
2024-11-15 23:00:00,3.32647383546622,23.3124348758963,1,27.84
2024-11-16,3.20599319903719,21.9799772779856,1,24.68
2024-11-16 01:00:00,3.51660723317298,19.6813908791095,1,33.67
2024-11-16 02:00:00,3.29583686600433,19.2773243872821,1,27
2024-11-16 03:00:00,3.60059453924636,16.528085894687,1,36.62
2024-11-16 04:00:00,3.58351893845611,17.2057615016223,1,36
2024-11-16 05:00:00,3.63837532194017,14.8521379177571,1,38.03
2024-11-16 06:00:00,3.58296322852239,18.2334268864463,1,35.98
2024-11-16 07:00:00,3.65273400747758,19.3002330167373,1,38.58
2024-11-16 08:00:00,3.71916614671881,22.2306995088946,1,41.23
2024-11-16 09:00:00,3.3826939100976,21.0298853068181,1,29.45
2024-11-16 10:00:00,2.23857976301813,15.0394198014286,1,9.38
2024-11-16 11:00:00,1.96009478404727,6.6040691437186,1,7.1
2024-11-16 12:00:00,2.35422832614588,6.78193689423736,1,10.53
2024-11-16 13:00:00,2.41680623708407,6.34357929559697,1,11.21
2024-11-16 14:00:00,2.43449016387398,6.14744491712257,1,11.41
2024-11-16 15:00:00,2.58324255050886,7.34923614070509,1,13.24
2024-11-16 16:00:00,3.49347265777133,17.4944322484035,1,32.9
2024-11-16 17:00:00,3.11706455872152,18.8926319689193,1,22.58
2024-11-16 18:00:00,3.31817802594206,23.523952784859,1,27.61
2024-11-16 19:00:00,3.37622139559198,20.399785869508,1,29.26
2024-11-16 20:00:00,3.569814346955,22.6240348113465,1,35.51
2024-11-16 21:00:00,3.65428800934432,22.5081115303228,1,38.64
2024-11-16 22:00:00,3.71552138506036,19.2565721419141,1,41.08
2024-11-16 23:00:00,3.54095932403731,19.3506889201987,1,34.5
2024-11-17,3.41279651750551,17.1318693516175,1,30.35
2024-11-17 01:00:00,3.02286094094224,13.8704745819994,1,20.55
2024-11-17 02:00:00,2.89148225218019,8.55984117295252,1,18.02
2024-11-17 03:00:00,2.73501664933202,8.61697180683651,1,15.41
2024-11-17 04:00:00,3.20842136696434,7.75463064336646,1,24.74
2024-11-17 05:00:00,2.75302356674494,6.17946611718238,1,15.69
2024-11-17 06:00:00,2.53369681395743,4.5681429431185,1,12.6
2024-11-17 07:00:00,2.54474665014402,4.62534287805124,1,12.74
2024-11-17 08:00:00,2.51930807650533,3.86032575120628,1,12.42
2024-11-17 09:00:00,2.22245904851476,4.21999198932215,1,9.23
2024-11-17 10:00:00,2.48740352998659,3.37417943321616,1,12.03
2024-11-17 11:00:00,2.40964416528745,3.44366092630912,1,11.13
2024-11-17 12:00:00,2.07944154167984,4.02660281068605,1,8
2024-11-17 13:00:00,1.92424865227413,5.75863398853247,1,6.85
2024-11-17 14:00:00,1.66013102674962,5.16788027598427,1,5.26
2024-11-17 15:00:00,1.39871688111845,5.61422697987739,1,4.05
2024-11-17 16:00:00,1.34547236659964,5.92537928233982,1,3.84
2024-11-17 17:00:00,1.19694818938897,6.59650344317811,1,3.31
2024-11-17 18:00:00,0.867100487683383,6.86739499847904,1,2.38
2024-11-17 19:00:00,1.04380405217311,6.56853379463498,1,2.84
2024-11-17 20:00:00,1.67335123817775,9.31180663089607,1,5.33
2024-11-17 21:00:00,1.73165554515835,8.57797919841037,1,5.65
2024-11-17 22:00:00,1.30291275218084,9.10763430352865,1,3.68
2024-11-17 23:00:00,1.12492959698548,7.83781548761741,1,3.08
2024-11-18,1.1999647829284,7.39297689506804,1,3.32
2024-11-18 01:00:00,1.1314021114911,9.37119909479966,1,3.1
2024-11-18 02:00:00,1.56024766824333,7.79160484462727,1,4.76
2024-11-18 03:00:00,1.67147330335355,6.92806414005971,1,5.32
2024-11-18 04:00:00,2.36837283353205,5.12114493289097,1,10.68
2024-11-18 05:00:00,1.39376637595859,6.45254882766524,1,4.03
2024-11-18 06:00:00,1.2947271675944,1.8878029386322,1,3.65
2024-11-18 07:00:00,1.31372366828506,6.05716470438389,1,3.72
2024-11-18 08:00:00,1.49290409617815,9.43633163198679,1,4.45
2024-11-18 09:00:00,0.598836501088704,5.93832527972746,1,1.82
2024-11-18 10:00:00,-0.261364764134408,4.53994869576765,1,0.77
2024-11-18 11:00:00,1.21787570949493,4.83223632979063,1,3.38
2024-11-18 12:00:00,0.215111379616945,6.24508969930927,1,1.24
2024-11-18 13:00:00,0.615185639090233,6.53241732916621,1,1.85
2024-11-18 14:00:00,0.22314355131421,5.75746949274404,1,1.25
2024-11-18 15:00:00,0.482426149244293,5.28100364334835,1,1.62
2024-11-18 16:00:00,0.457424847038875,6.30902972841561,1,1.58
